2019-10-27 11:34:57,158 INFO  Logger.cs: 70 - 
2019-10-27 13:04:09,748 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:09,749 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:09,749 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:09,750 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:09,750 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:10,544 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:10,544 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:10,545 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:10,545 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:10,546 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:10,546 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:10,547 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 36
2019-10-27 13:04:10,547 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 41
2019-10-27 13:04:10,547 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:10,548 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:10,548 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:10,549 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:10,549 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:10,549 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:10,550 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:11,355 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent R1_coxa to child R1_femur failed
2019-10-27 13:04:11,364 INFO  ExportHelperExtension.cs: 338 - Creating joint R1_tibia
2019-10-27 13:04:11,365 INFO  ExportHelperExtension.cs: 1409 - Fixing components for R1_femur
2019-10-27 13:04:11,366 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:11,366 INFO  ExportHelperExtension.cs: 1414 - Fixing 49
2019-10-27 13:04:11,367 INFO  ExportHelperExtension.cs: 1414 - Fixing 52
2019-10-27 13:04:11,367 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:11,368 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:11,368 INFO  ExportHelperExtension.cs: 1414 - Fixing 36
2019-10-27 13:04:11,369 INFO  ExportHelperExtension.cs: 1414 - Fixing 41
2019-10-27 13:04:11,369 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:11,369 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:11,370 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:11,370 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:11,370 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:11,371 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:11,371 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:11,371 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:11,372 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:12,425 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:12,426 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:12,426 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:12,427 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:12,428 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:12,428 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 49
2019-10-27 13:04:12,428 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 52
2019-10-27 13:04:12,429 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:12,429 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:12,430 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 36
2019-10-27 13:04:12,430 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 41
2019-10-27 13:04:12,431 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:12,431 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:12,431 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:12,432 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:12,432 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:12,433 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:12,433 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:13,285 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent R1_femur to child R1_tibia failed
2019-10-27 13:04:13,369 INFO  ExportHelperExtension.cs: 338 - Creating joint R2_coxa
2019-10-27 13:04:13,369 INFO  ExportHelperExtension.cs: 1409 - Fixing components for main_body
2019-10-27 13:04:13,370 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:13,370 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:13,371 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:13,371 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:13,372 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:13,372 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:13,372 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:13,373 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:13,373 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:13,960 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:13,961 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:13,961 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:13,961 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:13,962 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:13,962 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:13,963 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:13,963 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:13,964 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:13,964 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:13,968 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:14,749 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent main_body to child R2_coxa failed
2019-10-27 13:04:14,914 INFO  ExportHelperExtension.cs: 338 - Creating joint R2_femur
2019-10-27 13:04:14,914 INFO  ExportHelperExtension.cs: 1409 - Fixing components for R2_coxa
2019-10-27 13:04:14,915 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:14,915 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:14,916 INFO  ExportHelperExtension.cs: 1414 - Fixing 36
2019-10-27 13:04:14,916 INFO  ExportHelperExtension.cs: 1414 - Fixing 41
2019-10-27 13:04:14,916 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:14,917 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:14,917 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:14,918 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:14,918 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:14,918 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:14,919 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:14,919 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:14,920 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:15,733 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:15,733 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:15,734 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:15,734 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:15,735 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:15,735 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:15,736 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 36
2019-10-27 13:04:15,736 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 41
2019-10-27 13:04:15,736 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:15,737 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:15,737 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:15,737 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:15,738 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:15,738 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:15,739 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:16,508 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent R2_coxa to child R2_femur failed
2019-10-27 13:04:16,516 INFO  ExportHelperExtension.cs: 338 - Creating joint R2_tibia
2019-10-27 13:04:16,517 INFO  ExportHelperExtension.cs: 1409 - Fixing components for R2_femur
2019-10-27 13:04:16,517 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:16,518 INFO  ExportHelperExtension.cs: 1414 - Fixing 49
2019-10-27 13:04:16,518 INFO  ExportHelperExtension.cs: 1414 - Fixing 52
2019-10-27 13:04:16,519 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:16,519 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:16,519 INFO  ExportHelperExtension.cs: 1414 - Fixing 36
2019-10-27 13:04:16,520 INFO  ExportHelperExtension.cs: 1414 - Fixing 41
2019-10-27 13:04:16,520 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:16,521 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:16,521 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:16,521 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:16,522 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:16,522 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:16,523 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:16,523 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:16,524 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:17,405 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:17,405 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:17,406 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:17,406 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:17,407 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:17,409 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 49
2019-10-27 13:04:17,410 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 52
2019-10-27 13:04:17,410 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:17,411 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:17,411 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 36
2019-10-27 13:04:17,412 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 41
2019-10-27 13:04:17,412 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:17,412 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:17,413 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:17,413 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:17,414 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:17,414 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:17,414 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:18,469 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent R2_femur to child R2_tibia failed
2019-10-27 13:04:18,548 INFO  ExportHelperExtension.cs: 338 - Creating joint R3_coxa
2019-10-27 13:04:18,548 INFO  ExportHelperExtension.cs: 1409 - Fixing components for main_body
2019-10-27 13:04:18,549 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:18,549 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:18,550 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:18,550 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:18,550 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:18,551 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:18,551 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:18,551 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:18,552 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:19,142 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:19,143 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:19,144 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:19,144 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:19,145 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:19,145 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:19,146 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:19,146 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:19,147 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:19,147 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:19,147 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:19,749 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent main_body to child R3_coxa failed
2019-10-27 13:04:19,937 INFO  ExportHelperExtension.cs: 338 - Creating joint R3_femur
2019-10-27 13:04:19,938 INFO  ExportHelperExtension.cs: 1409 - Fixing components for R3_coxa
2019-10-27 13:04:19,938 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:19,939 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:19,939 INFO  ExportHelperExtension.cs: 1414 - Fixing 36
2019-10-27 13:04:19,939 INFO  ExportHelperExtension.cs: 1414 - Fixing 41
2019-10-27 13:04:19,940 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:19,940 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:19,940 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:19,941 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:19,941 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:19,942 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:19,942 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:19,943 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:19,943 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:20,754 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:20,754 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:20,755 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:20,755 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:20,756 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:20,756 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:20,758 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 36
2019-10-27 13:04:20,758 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 41
2019-10-27 13:04:20,759 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:20,759 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:20,760 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:20,760 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:20,761 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:20,761 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:20,762 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:21,763 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent R3_coxa to child R3_femur failed
2019-10-27 13:04:21,771 INFO  ExportHelperExtension.cs: 338 - Creating joint R3_tibia
2019-10-27 13:04:21,772 INFO  ExportHelperExtension.cs: 1409 - Fixing components for R3_femur
2019-10-27 13:04:21,772 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:21,772 INFO  ExportHelperExtension.cs: 1414 - Fixing 49
2019-10-27 13:04:21,773 INFO  ExportHelperExtension.cs: 1414 - Fixing 52
2019-10-27 13:04:21,773 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:21,774 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:21,774 INFO  ExportHelperExtension.cs: 1414 - Fixing 36
2019-10-27 13:04:21,775 INFO  ExportHelperExtension.cs: 1414 - Fixing 41
2019-10-27 13:04:21,775 INFO  ExportHelperExtension.cs: 1414 - Fixing 24
2019-10-27 13:04:21,775 INFO  ExportHelperExtension.cs: 1422 - Component 24 is already fixed
2019-10-27 13:04:21,776 INFO  ExportHelperExtension.cs: 1414 - Fixing 51
2019-10-27 13:04:21,776 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2019-10-27 13:04:21,777 INFO  ExportHelperExtension.cs: 1414 - Fixing 28
2019-10-27 13:04:21,777 INFO  ExportHelperExtension.cs: 1414 - Fixing 27
2019-10-27 13:04:21,778 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2019-10-27 13:04:21,778 INFO  ExportHelperExtension.cs: 1414 - Fixing 29
2019-10-27 13:04:21,779 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-10-27 13:04:22,650 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-10-27 13:04:22,651 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-10-27 13:04:22,651 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-10-27 13:04:22,652 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-10-27 13:04:22,652 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:22,653 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 49
2019-10-27 13:04:22,653 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 52
2019-10-27 13:04:22,654 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:22,654 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:22,654 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 36
2019-10-27 13:04:22,655 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 41
2019-10-27 13:04:22,655 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 51
2019-10-27 13:04:22,655 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2019-10-27 13:04:22,656 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 28
2019-10-27 13:04:22,656 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 27
2019-10-27 13:04:22,657 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2019-10-27 13:04:22,657 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 29
2019-10-27 13:04:22,657 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-10-27 13:04:23,516 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent R3_femur to child R3_tibia failed
2019-10-27 13:04:23,889 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from spider.SLDASM
2019-10-27 13:04:23,890 INFO  ExportHelperExtension.cs: 1142 - Found 97 in spider.SLDASM
2019-10-27 13:04:23,891 INFO  ExportHelperExtension.cs: 1152 - Found 19 features of type [CoordSys] in spider.SLDASM
2019-10-27 13:04:23,891 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2019-10-27 13:04:23,891 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2019-10-27 13:04:23,892 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from body-2
2019-10-27 13:04:23,892 INFO  ExportHelperExtension.cs: 1142 - Found 25 in body-2
